1.2400000000000002,0.11599999999999999,8.940000000000001
1.2400000000000002,0.12,8.99
1.2400000000000002,0.124,9.040000000000001
1.2400000000000002,0.128,9.1
1.2400000000000002,0.132,9.15
1.2400000000000002,0.136,9.190000000000001
1.2400000000000002,0.13999999999999999,9.24
1.2400000000000002,0.144,9.29
1.2400000000000002,0.148,9.34
1.2400000000000002,0.15200000000000002,9.39
1.2400000000000002,0.15600000000000003,9.39
1.2400000000000002,0.16000000000000003,9.39
1.2400000000000002,0.164,9.39
1.2400000000000002,0.168,9.39
1.2400000000000002,0.17200000000000001,9.39
1.2400000000000002,0.17600000000000002,9.39
1.2400000000000002,0.18000000000000002,9.39
1.2400000000000002,0.18400000000000002,9.39
1.2400000000000002,0.188,9.39
1.2400000000000002,0.192,9.39
1.2400000000000002,0.196,9.39
1.2400000000000002,0.2,9.39
1.2400000000000002,0.20400000000000001,9.39
1.2400000000000002,0.20800000000000002,9.39
1.2400000000000002,0.21200000000000002,9.39
1.2400000000000002,0.21600000000000003,9.39
1.2400000000000002,0.22000000000000003,9.39
1.2400000000000002,0.22400000000000003,9.39
1.2400000000000002,0.22799999999999998,9.39
1.2400000000000002,0.23199999999999998,9.39
1.2400000000000002,0.236,9.39
1.2400000000000002,0.24,9.39
1.2400000000000002,0.244,9.39
1.2400000000000002,0.248,9.39
1.2400000000000002,0.252,9.350000000000001
1.2400000000000002,0.256,9.3
1.2400000000000002,0.26,9.25
1.2400000000000002,0.264,9.190000000000001
1.2400000000000002,0.268,9.15
1.2400000000000002,0.272,9.1
1.2400000000000002,0.27599999999999997,9.040000000000001
1.2400000000000002,0.27999999999999997,9
1.2400000000000002,0.284,8.95
1.2400000000000002,0.288,8.89
1.2400000000000002,0.292,8.850000000000001
1.2400000000000002,0.296,8.8
1.2400000000000002,0.30000000000000004,8.75
1.2400000000000002,0.30400000000000005,8.8
1.2400000000000002,0.30800000000000005,8.850000000000001
1.2400000000000002,0.31200000000000006,8.89
1.2400000000000002,0.31600000000000006,8.95
1.2400000000000002,0.32000000000000006,9
1.2400000000000002,0.32400000000000007,9.040000000000001
1.2400000000000002,0.328,9.1
1.2400000000000002,0.332,9.15
1.2400000000000002,0.336,9.190000000000001
1.2400000000000002,0.34,9.25
1.2400000000000002,0.34400000000000003,9.3
1.2400000000000002,0.34800000000000003,9.350000000000001
1.2400000000000002,0.35200000000000004,9.39
1.2400000000000002,0.35600000000000004,9.39
1.2400000000000002,0.36000000000000004,9.39
1.2400000000000002,0.36400000000000005,9.39
1.2400000000000002,0.36800000000000005,9.39
1.2400000000000002,0.37200000000000005,9.39
1.2400000000000002,0.376,9.39
1.2400000000000002,0.38,9.39
1.2400000000000002,0.384,9.39
1.2400000000000002,0.388,9.39
1.2400000000000002,0.392,9.39
1.2400000000000002,0.396,9.39
1.2400000000000002,0.4,9.39
1.2400000000000002,0.404,9.39
1.2400000000000002,0.40800000000000003,9.39
1.2400000000000002,0.41200000000000003,9.39
1.2400000000000002,0.41600000000000004,9.39
1.2400000000000002,0.42000000000000004,9.39
1.2400000000000002,0.42400000000000004,9.39
1.2400000000000002,0.42800000000000005,9.39
1.2400000000000002,0.43200000000000005,9.39
1.2400000000000002,0.43600000000000005,9.39
1.2400000000000002,0.44000000000000006,9.39
1.2400000000000002,0.44400000000000006,9.39
1.2400000000000002,0.44800000000000006,9.39
1.2400000000000002,0.45199999999999996,9.39
1.2400000000000002,0.45599999999999996,9.39
1.2400000000000002,0.45999999999999996,9.39
1.2400000000000002,0.46399999999999997,9.39
1.2400000000000002,0.46799999999999997,9.39
1.2400000000000002,0.472,9.39
1.2400000000000002,0.476,9.39
1.2400000000000002,0.48,9.39
1.2400000000000002,0.484,9.39
1.2400000000000002,0.488,9.39
1.2400000000000002,0.492,9.39
1.2400000000000002,0.496,9.39
1.2400000000000002,0.5,9.39
1.2400000000000002,0.504,9.39
1.2400000000000002,0.508,9.39
1.2400000000000002,0.512,9.39
1.2400000000000002,0.516,9.39
1.2400000000000002,0.52,9.39
1.2400000000000002,0.524,9.39
1.2400000000000002,0.528,9.39
1.2400000000000002,0.532,9.39
1.2400000000000002,0.536,9.39
1.2400000000000002,0.54,9.39
1.2400000000000002,0.544,9.39
1.2400000000000002,0.548,9.39
1.2400000000000002,0.5519999999999999,9.39
1.2400000000000002,0.5559999999999999,9.39
1.2400000000000002,0.5599999999999999,9.39
1.2400000000000002,0.564,9.39
1.2400000000000002,0.568,9.39
1.2400000000000002,0.572,9.39
1.2400000000000002,0.576,9.39
1.2400000000000002,0.58,9.39
1.2400000000000002,0.584,9.39
1.2400000000000002,0.588,9.39
1.2400000000000002,0.592,9.39
1.2400000000000002,0.596,9.39
1.2400000000000002,0.6000000000000001,9.39
1.2400000000000002,0.6040000000000001,9.39
1.2400000000000002,0.6080000000000001,9.39
1.2400000000000002,0.6120000000000001,9.39
1.2400000000000002,0.6160000000000001,9.39
1.2400000000000002,0.6200000000000001,9.39
1.2400000000000002,0.6240000000000001,9.39
1.2400000000000002,0.6280000000000001,9.39
1.2400000000000002,0.6320000000000001,9.39
1.2400000000000002,0.6360000000000001,9.39
1.2400000000000002,0.6400000000000001,9.39
1.2400000000000002,0.6440000000000001,9.39
1.2400000000000002,0.6480000000000001,9.39
1.2400000000000002,0.652,9.39
1.2400000000000002,0.656,9.39
1.2400000000000002,0.66,9.39
1.2400000000000002,0.664,9.39
1.2400000000000002,0.668,9.39
1.2400000000000002,0.672,9.39
1.2400000000000002,0.676,9.39
1.2400000000000002,0.68,9.39
1.2400000000000002,0.684,9.39
1.2400000000000002,0.6880000000000001,9.39
1.2400000000000002,0.6920000000000001,9.39
1.2400000000000002,0.6960000000000001,9.39
1.2400000000000002,0.7000000000000001,9.39
1.2400000000000002,0.7040000000000001,9.39
1.2400000000000002,0.7080000000000001,9.39
1.2400000000000002,0.7120000000000001,9.39
1.2400000000000002,0.7160000000000001,9.39
1.2400000000000002,0.7200000000000001,9.39
1.2400000000000002,0.7240000000000001,9.39
1.2400000000000002,0.7280000000000001,9.39
1.2400000000000002,0.7320000000000001,9.39
1.2400000000000002,0.7360000000000001,9.39
1.2400000000000002,0.7400000000000001,9.39
1.2400000000000002,0.7440000000000001,9.39
1.2400000000000002,0.7480000000000001,9.39
1.2400000000000002,0.752,9.39
1.2400000000000002,0.756,9.39
1.2400000000000002,0.76,9.39
1.2400000000000002,0.764,9.39
1.2400000000000002,0.768,9.39
1.2400000000000002,0.772,9.39
1.2400000000000002,0.776,9.39
1.2400000000000002,0.78,9.39
1.2400000000000002,0.784,9.39
1.2400000000000002,0.788,9.39
1.2400000000000002,0.792,9.39
1.2400000000000002,0.796,9.39
1.2599999999999998,0,5
1.2599999999999998,0.004,5
1.2599999999999998,0.008,5
1.2599999999999998,0.012,5
1.2599999999999998,0.016,5
1.2599999999999998,0.020000000000000004,5
1.2599999999999998,0.024,5
1.2599999999999998,0.028000000000000004,5
1.2599999999999998,0.032,5
1.2599999999999998,0.036,5
1.2599999999999998,0.04000000000000001,5
1.2599999999999998,0.044000000000000004,5
1.2599999999999998,0.048,5
1.2599999999999998,0.052000000000000005,5
1.2599999999999998,0.05600000000000001,5
1.2599999999999998,0.06,5
1.2599999999999998,0.064,4.99
1.2599999999999998,0.068,4.99
1.2599999999999998,0.072,4.99
1.2599999999999998,0.07600000000000001,5
1.2599999999999998,0.08000000000000002,5
1.2599999999999998,0.084,5
1.2599999999999998,0.08800000000000001,5
1.2599999999999998,0.09200000000000001,5
1.2599999999999998,0.096,4.99
1.2599999999999998,0.1,6.24
1.2599999999999998,0.10400000000000001,8.8
1.2599999999999998,0.10800000000000001,8.84
1.2599999999999998,0.11200000000000002,8.89
1.2599999999999998,0.11599999999999999,8.940000000000001
1.2599999999999998,0.12,8.99
1.2599999999999998,0.124,9.040000000000001
1.2599999999999998,0.128,9.1
1.2599999999999998,0.132,9.15
1.2599999999999998,0.136,9.190000000000001
1.2599999999999998,0.13999999999999999,9.24
1.2599999999999998,0.144,9.29
1.2599999999999998,0.148,9.34
1.2599999999999998,0.15200000000000002,9.350000000000001
1.2599999999999998,0.15600000000000003,9.350000000000001
1.2599999999999998,0.16000000000000003,9.350000000000001
1.2599999999999998,0.164,9.350000000000001
1.2599999999999998,0.168,9.350000000000001
1.2599999999999998,0.17200000000000001,9.350000000000001
1.2599999999999998,0.17600000000000002,9.350000000000001
1.2599999999999998,0.18000000000000002,9.350000000000001
1.2599999999999998,0.18400000000000002,9.350000000000001
1.2599999999999998,0.188,9.350000000000001
1.2599999999999998,0.192,9.350000000000001
1.2599999999999998,0.196,9.350000000000001
1.2599999999999998,0.2,9.350000000000001
1.2599999999999998,0.20400000000000001,9.350000000000001
1.2599999999999998,0.20800000000000002,9.350000000000001
1.2599999999999998,0.21200000000000002,9.350000000000001
1.2599999999999998,0.21600000000000003,9.350000000000001
1.2599999999999998,0.22000000000000003,9.350000000000001
1.2599999999999998,0.22400000000000003,9.350000000000001
1.2599999999999998,0.22799999999999998,9.350000000000001
1.2599999999999998,0.23199999999999998,9.350000000000001
1.2599999999999998,0.236,9.350000000000001
1.2599999999999998,0.24,9.350000000000001
1.2599999999999998,0.244,9.350000000000001
1.2599999999999998,0.248,9.350000000000001
1.2599999999999998,0.252,9.350000000000001
1.2599999999999998,0.256,9.3
1.2599999999999998,0.26,9.25
1.2599999999999998,0.264,9.190000000000001
1.2599999999999998,0.268,9.15
1.2599999999999998,0.272,9.1
1.2599999999999998,0.27599999999999997,9.040000000000001
1.2599999999999998,0.27999999999999997,9
1.2599999999999998,0.284,8.95
1.2599999999999998,0.288,8.89
1.2599999999999998,0.292,8.850000000000001
1.2599999999999998,0.296,8.8
1.2599999999999998,0.30000000000000004,8.75
1.2599999999999998,0.30400000000000005,8.8
1.2599999999999998,0.30800000000000005,8.850000000000001
1.2599999999999998,0.31200000000000006,8.89
1.2599999999999998,0.31600000000000006,8.95
1.2599999999999998,0.32000000000000006,9
1.2599999999999998,0.32400000000000007,9.040000000000001
1.2599999999999998,0.328,9.1
1.2599999999999998,0.332,9.15
1.2599999999999998,0.336,9.190000000000001
1.2599999999999998,0.34,9.25
1.2599999999999998,0.34400000000000003,9.3
1.2599999999999998,0.34800000000000003,9.350000000000001
1.2599999999999998,0.35200000000000004,9.350000000000001
1.2599999999999998,0.35600000000000004,9.350000000000001
1.2599999999999998,0.36000000000000004,9.350000000000001
1.2599999999999998,0.36400000000000005,9.350000000000001
1.2599999999999998,0.36800000000000005,9.350000000000001
1.2599999999999998,0.37200000000000005,9.350000000000001
1.2599999999999998,0.376,9.350000000000001
1.2599999999999998,0.38,9.350000000000001
1.2599999999999998,0.384,9.350000000000001
1.2599999999999998,0.388,9.350000000000001
1.2599999999999998,0.392,9.350000000000001
1.2599999999999998,0.396,9.350000000000001
1.2599999999999998,0.4,9.350000000000001
1.2599999999999998,0.404,9.350000000000001
1.2599999999999998,0.40800000000000003,9.350000000000001
1.2599999999999998,0.41200000000000003,9.350000000000001
1.2599999999999998,0.41600000000000004,9.350000000000001
1.2599999999999998,0.42000000000000004,9.350000000000001
1.2599999999999998,0.42400000000000004,9.350000000000001
1.2599999999999998,0.42800000000000005,9.350000000000001
1.2599999999999998,0.43200000000000005,9.350000000000001
1.2599999999999998,0.43600000000000005,9.350000000000001
1.2599999999999998,0.44000000000000006,9.350000000000001
1.2599999999999998,0.44400000000000006,9.350000000000001
1.2599999999999998,0.44800000000000006,9.350000000000001
1.2599999999999998,0.45199999999999996,9.350000000000001
1.2599999999999998,0.45599999999999996,9.350000000000001
1.2599999999999998,0.45999999999999996,9.350000000000001
1.2599999999999998,0.46399999999999997,9.350000000000001
1.2599999999999998,0.46799999999999997,9.350000000000001
1.2599999999999998,0.472,9.350000000000001
1.2599999999999998,0.476,9.350000000000001
1.2599999999999998,0.48,9.350000000000001
1.2599999999999998,0.484,9.350000000000001
1.2599999999999998,0.488,9.350000000000001
1.2599999999999998,0.492,9.350000000000001
1.2599999999999998,0.496,9.350000000000001
1.2599999999999998,0.5,9.350000000000001
1.2599999999999998,0.504,9.350000000000001
1.2599999999999998,0.508,9.350000000000001
1.2599999999999998,0.512,9.350000000000001
1.2599999999999998,0.516,9.350000000000001
1.2599999999999998,0.52,9.350000000000001
1.2599999999999998,0.524,9.350000000000001
1.2599999999999998,0.528,9.350000000000001
1.2599999999999998,0.532,9.350000000000001
1.2599999999999998,0.536,9.350000000000001
1.2599999999999998,0.54,9.350000000000001
1.2599999999999998,0.544,9.350000000000001
1.2599999999999998,0.548,9.350000000000001
1.2599999999999998,0.5519999999999999,9.350000000000001
1.2599999999999998,0.5559999999999999,9.350000000000001
1.2599999999999998,0.5599999999999999,9.350000000000001
1.2599999999999998,0.564,9.350000000000001
1.2599999999999998,0.568,9.350000000000001
1.2599999999999998,0.572,9.350000000000001
1.2599999999999998,0.576,9.350000000000001
1.2599999999999998,0.58,9.350000000000001
1.2599999999999998,0.584,9.350000000000001
1.2599999999999998,0.588,9.350000000000001
1.2599999999999998,0.592,9.350000000000001
1.2599999999999998,0.596,9.350000000000001
1.2599999999999998,0.6000000000000001,9.350000000000001
1.2599999999999998,0.6040000000000001,9.350000000000001
1.2599999999999998,0.6080000000000001,9.350000000000001
1.2599999999999998,0.6120000000000001,9.350000000000001
1.2599999999999998,0.6160000000000001,9.350000000000001
1.2599999999999998,0.6200000000000001,9.350000000000001
1.2599999999999998,0.6240000000000001,9.350000000000001
1.2599999999999998,0.6280000000000001,9.350000000000001
1.2599999999999998,0.6320000000000001,9.350000000000001
1.2599999999999998,0.6360000000000001,9.350000000000001
1.2599999999999998,0.6400000000000001,9.350000000000001
1.2599999999999998,0.6440000000000001,9.350000000000001
1.2599999999999998,0.6480000000000001,9.350000000000001
1.2599999999999998,0.652,9.350000000000001
1.2599999999999998,0.656,9.350000000000001
1.2599999999999998,0.66,9.350000000000001
1.2599999999999998,0.664,9.350000000000001
1.2599999999999998,0.668,9.350000000000001
1.2599999999999998,0.672,9.350000000000001
1.2599999999999998,0.676,9.350000000000001
1.2599999999999998,0.68,9.350000000000001
1.2599999999999998,0.684,9.350000000000001
1.2599999999999998,0.6880000000000001,9.350000000000001
1.2599999999999998,0.6920000000000001,9.350000000000001
1.2599999999999998,0.6960000000000001,9.350000000000001
1.2599999999999998,0.7000000000000001,9.350000000000001
1.2599999999999998,0.7040000000000001,9.350000000000001
1.2599999999999998,0.7080000000000001,9.350000000000001
1.2599999999999998,0.7120000000000001,9.350000000000001
1.2599999999999998,0.7160000000000001,9.350000000000001
1.2599999999999998,0.7200000000000001,9.350000000000001
1.2599999999999998,0.7240000000000001,9.350000000000001
1.2599999999999998,0.7280000000000001,9.350000000000001
1.2599999999999998,0.7320000000000001,9.350000000000001
1.2599999999999998,0.7360000000000001,9.350000000000001
1.2599999999999998,0.7400000000000001,9.350000000000001
1.2599999999999998,0.7440000000000001,9.350000000000001
1.2599999999999998,0.7480000000000001,9.350000000000001
1.2599999999999998,0.752,9.350000000000001
1.2599999999999998,0.756,9.350000000000001
1.2599999999999998,0.76,9.350000000000001
1.2599999999999998,0.764,9.350000000000001
1.2599999999999998,0.768,9.350000000000001
1.2599999999999998,0.772,9.350000000000001
1.2599999999999998,0.776,9.350000000000001
1.2599999999999998,0.78,9.350000000000001
1.2599999999999998,0.784,9.350000000000001
1.2599999999999998,0.788,9.350000000000001
1.2599999999999998,0.792,9.350000000000001
1.2599999999999998,0.796,9.350000000000001
1.2799999999999998,0,5
1.2799999999999998,0.004,5
1.2799999999999998,0.008,5
1.2799999999999998,0.012,5
1.2799999999999998,0.016,5
1.2799999999999998,0.020000000000000004,5
1.2799999999999998,0.024,5
1.2799999999999998,0.028000000000000004,5
1.2799999999999998,0.032,5
1.2799999999999998,0.036,5
1.2799999999999998,0.04000000000000001,5
1.2799999999999998,0.044000000000000004,5
1.2799999999999998,0.048,5
1.2799999999999998,0.052000000000000005,5
1.2799999999999998,0.05600000000000001,5
1.2799999999999998,0.06,5
1.2799999999999998,0.064,4.99
1.2799999999999998,0.068,4.99
1.2799999999999998,0.072,4.99
1.2799999999999998,0.07600000000000001,5
1.2799999999999998,0.08000000000000002,5
1.2799999999999998,0.084,5
1.2799999999999998,0.08800000000000001,5
1.2799999999999998,0.09200000000000001,5
1.2799999999999998,0.096,4.99
1.2799999999999998,0.1,6.24
1.2799999999999998,0.10400000000000001,8.8
1.2799999999999998,0.10800000000000001,8.84
1.2799999999999998,0.11200000000000002,8.89
1.2799999999999998,0.11599999999999999,8.940000000000001
1.2799999999999998,0.12,8.99
1.2799999999999998,0.124,9.040000000000001
1.2799999999999998,0.128,9.1
1.2799999999999998,0.132,9.15
1.2799999999999998,0.136,9.190000000000001
1.2799999999999998,0.13999999999999999,9.24
1.2799999999999998,0.144,9.29
1.2799999999999998,0.148,9.3
1.2799999999999998,0.15200000000000002,9.3
1.2799999999999998,0.15600000000000003,9.3
1.2799999999999998,0.16000000000000003,9.3
1.2799999999999998,0.164,9.3
1.2799999999999998,0.168,9.3
1.2799999999999998,0.17200000000000001,9.3
1.2799999999999998,0.17600000000000002,9.3
1.2799999999999998,0.18000000000000002,9.3
1.2799999999999998,0.18400000000000002,9.3
1.2799999999999998,0.188,9.3
1.2799999999999998,0.192,9.3
1.2799999999999998,0.196,9.3
1.2799999999999998,0.2,9.3
1.2799999999999998,0.20400000000000001,9.3
1.2799999999999998,0.20800000000000002,9.3
1.2799999999999998,0.21200000000000002,9.3
1.2799999999999998,0.21600000000000003,9.3
1.2799999999999998,0.22000000000000003,9.3
1.2799999999999998,0.22400000000000003,9.3
1.2799999999999998,0.22799999999999998,9.3
1.2799999999999998,0.23199999999999998,9.3
1.2799999999999998,0.236,9.3
1.2799999999999998,0.24,9.3
1.2799999999999998,0.244,9.3
1.2799999999999998,0.248,9.3
1.2799999999999998,0.252,9.3
1.2799999999999998,0.256,9.3
1.2799999999999998,0.26,9.25
1.2799999999999998,0.264,9.190000000000001
1.2799999999999998,0.268,9.15
1.2799999999999998,0.272,9.1
1.2799999999999998,0.27599999999999997,9.040000000000001
1.2799999999999998,0.27999999999999997,9
1.2799999999999998,0.284,8.95
1.2799999999999998,0.288,8.89
1.2799999999999998,0.292,8.850000000000001
1.2799999999999998,0.296,8.8
1.2799999999999998,0.30000000000000004,8.75
1.2799999999999998,0.30400000000000005,8.8
1.2799999999999998,0.30800000000000005,8.850000000000001
1.2799999999999998,0.31200000000000006,8.89
1.2799999999999998,0.31600000000000006,8.95
1.2799999999999998,0.32000000000000006,9
1.2799999999999998,0.32400000000000007,9.040000000000001
1.2799999999999998,0.328,9.1
1.2799999999999998,0.332,9.15
1.2799999999999998,0.336,9.190000000000001
1.2799999999999998,0.34,9.25
1.2799999999999998,0.34400000000000003,9.3
1.2799999999999998,0.34800000000000003,9.3
1.2799999999999998,0.35200000000000004,9.3
1.2799999999999998,0.35600000000000004,9.3
1.2799999999999998,0.36000000000000004,9.3
1.2799999999999998,0.36400000000000005,9.3
1.2799999999999998,0.36800000000000005,9.3
1.2799999999999998,0.37200000000000005,9.3
1.2799999999999998,0.376,9.3
1.2799999999999998,0.38,9.3
1.2799999999999998,0.384,9.3
1.2799999999999998,0.388,9.3
1.2799999999999998,0.392,9.3
1.2799999999999998,0.396,9.3
1.2799999999999998,0.4,9.3
1.2799999999999998,0.404,9.3
1.2799999999999998,0.40800000000000003,9.3
1.2799999999999998,0.41200000000000003,9.3
1.2799999999999998,0.41600000000000004,9.3
1.2799999999999998,0.42000000000000004,9.3
1.2799999999999998,0.42400000000000004,9.3
1.2799999999999998,0.42800000000000005,9.3
1.2799999999999998,0.43200000000000005,9.3
1.2799999999999998,0.43600000000000005,9.3
1.2799999999999998,0.44000000000000006,9.3
1.2799999999999998,0.44400000000000006,9.3
1.2799999999999998,0.44800000000000006,9.3
1.2799999999999998,0.45199999999999996,9.3
1.2799999999999998,0.45599999999999996,9.3
1.2799999999999998,0.45999999999999996,9.3
1.2799999999999998,0.46399999999999997,9.3
1.2799999999999998,0.46799999999999997,9.3
1.2799999999999998,0.472,9.3
1.2799999999999998,0.476,9.3
1.2799999999999998,0.48,9.3
1.2799999999999998,0.484,9.3
1.2799999999999998,0.488,9.3
1.2799999999999998,0.492,9.3
1.2799999999999998,0.496,9.3
1.2799999999999998,0.5,9.3
1.2799999999999998,0.504,9.3
1.2799999999999998,0.508,9.3
1.2799999999999998,0.512,9.3
1.2799999999999998,0.516,9.3
1.2799999999999998,0.52,9.3
1.2799999999999998,0.524,9.3
1.2799999999999998,0.528,9.3
1.2799999999999998,0.532,9.3
1.2799999999999998,0.536,9.3
1.2799999999999998,0.54,9.3
1.2799999999999998,0.544,9.3
1.2799999999999998,0.548,9.3
1.2799999999999998,0.5519999999999999,9.3
1.2799999999999998,0.5559999999999999,9.3
1.2799999999999998,0.5599999999999999,9.3
1.2799999999999998,0.564,9.3
1.2799999999999998,0.568,9.3
1.2799999999999998,0.572,9.3
1.2799999999999998,0.576,9.3
1.2799999999999998,0.58,9.3
1.2799999999999998,0.584,9.3
1.2799999999999998,0.588,9.3
1.2799999999999998,0.592,9.3
1.2799999999999998,0.596,9.3
1.2799999999999998,0.6000000000000001,9.3
1.2799999999999998,0.6040000000000001,9.3
1.2799999999999998,0.6080000000000001,9.3
1.2799999999999998,0.6120000000000001,9.3
1.2799999999999998,0.6160000000000001,9.3
1.2799999999999998,0.6200000000000001,9.3
1.2799999999999998,0.6240000000000001,9.3
1.2799999999999998,0.6280000000000001,9.3
1.2799999999999998,0.6320000000000001,9.3
1.2799999999999998,0.6360000000000001,9.3
1.2799999999999998,0.6400000000000001,9.3
1.2799999999999998,0.6440000000000001,9.3
1.2799999999999998,0.6480000000000001,9.3
1.2799999999999998,0.652,9.3
1.2799999999999998,0.656,9.3
1.2799999999999998,0.66,9.3
1.2799999999999998,0.664,9.3
1.2799999999999998,0.668,9.3
1.2799999999999998,0.672,9.3
1.2799999999999998,0.676,9.3
1.2799999999999998,0.68,9.3
1.2799999999999998,0.684,9.3
1.2799999999999998,0.6880000000000001,9.3
1.2799999999999998,0.6920000000000001,9.3
1.2799999999999998,0.6960000000000001,9.3
1.2799999999999998,0.7000000000000001,9.3
1.2799999999999998,0.7040000000000001,9.3
1.2799999999999998,0.7080000000000001,9.3
1.2799999999999998,0.7120000000000001,9.3
1.2799999999999998,0.7160000000000001,9.3
1.2799999999999998,0.7200000000000001,9.3
1.2799999999999998,0.7240000000000001,9.3
1.2799999999999998,0.7280000000000001,9.3
1.2799999999999998,0.7320000000000001,9.3
1.2799999999999998,0.7360000000000001,9.3
1.2799999999999998,0.7400000000000001,9.3
1.2799999999999998,0.7440000000000001,9.3
1.2799999999999998,0.7480000000000001,9.3
1.2799999999999998,0.752,9.3
1.2799999999999998,0.756,9.3
1.2799999999999998,0.76,9.3
1.2799999999999998,0.764,9.3
1.2799999999999998,0.768,9.3
1.2799999999999998,0.772,9.3
1.2799999999999998,0.776,9.3
1.2799999999999998,0.78,9.3
1.2799999999999998,0.784,9.3
1.2799999999999998,0.788,9.3
1.2799999999999998,0.792,9.3
1.2799999999999998,0.796,9.3
1.2999999999999998,0,5
1.2999999999999998,0.004,5
1.2999999999999998,0.008,5
1.2999999999999998,0.012,5
1.2999999999999998,0.016,5
1.2999999999999998,0.020000000000000004,5
1.2999999999999998,0.024,5
1.2999999999999998,0.028000000000000004,5
1.2999999999999998,0.032,5
1.2999999999999998,0.036,5
1.2999999999999998,0.04000000000000001,5
1.2999999999999998,0.044000000000000004,5
1.2999999999999998,0.048,5
1.2999999999999998,0.052000000000000005,5
1.2999999999999998,0.05600000000000001,5
1.2999999999999998,0.06,5
1.2999999999999998,0.064,4.99
1.2999999999999998,0.068,4.99
1.2999999999999998,0.072,4.99
1.2999999999999998,0.07600000000000001,5
1.2999999999999998,0.08000000000000002,5
1.2999999999999998,0.084,5
1.2999999999999998,0.08800000000000001,5
1.2999999999999998,0.09200000000000001,5
1.2999999999999998,0.096,4.99
1.2999999999999998,0.1,6.24
1.2999999999999998,0.10400000000000001,8.8
1.2999999999999998,0.10800000000000001,8.84
1.2999999999999998,0.11200000000000002,8.89
1.2999999999999998,0.11599999999999999,8.940000000000001
1.2999999999999998,0.12,8.99
1.2999999999999998,0.124,9.040000000000001
1.2999999999999998,0.128,9.1
1.2999999999999998,0.132,9.15
1.2999999999999998,0.136,9.190000000000001
1.2999999999999998,0.13999999999999999,9.24
1.2999999999999998,0.144,9.25
1.2999999999999998,0.148,9.25
1.2999999999999998,0.15200000000000002,9.25
1.2999999999999998,0.15600000000000003,9.25
1.2999999999999998,0.16000000000000003,9.25
1.2999999999999998,0.164,9.25
1.2999999999999998,0.168,9.25
1.2999999999999998,0.17200000000000001,9.25
1.2999999999999998,0.17600000000000002,9.25
1.2999999999999998,0.18000000000000002,9.25
1.2999999999999998,0.18400000000000002,9.25
1.2999999999999998,0.188,9.25
1.2999999999999998,0.192,9.25
1.2999999999999998,0.196,9.25
1.2999999999999998,0.2,9.25
1.2999999999999998,0.20400000000000001,9.25
1.2999999999999998,0.20800000000000002,9.25
1.2999999999999998,0.21200000000000002,9.25
1.2999999999999998,0.21600000000000003,9.25
1.2999999999999998,0.22000000000000003,9.25
1.2999999999999998,0.22400000000000003,9.25
1.2999999999999998,0.22799999999999998,9.25
1.2999999999999998,0.23199999999999998,9.25
1.2999999999999998,0.236,9.25
1.2999999999999998,0.24,9.25
1.2999999999999998,0.244,9.25
1.2999999999999998,0.248,9.25
1.2999999999999998,0.252,9.25
1.2999999999999998,0.256,9.25
1.2999999999999998,0.26,9.25
1.2999999999999998,0.264,9.190000000000001
1.2999999999999998,0.268,9.15
1.2999999999999998,0.272,9.1
1.2999999999999998,0.27599999999999997,9.040000000000001
1.2999999999999998,0.27999999999999997,9
1.2999999999999998,0.284,8.95
1.2999999999999998,0.288,8.89
1.2999999999999998,0.292,8.850000000000001
1.2999999999999998,0.296,8.8
1.2999999999999998,0.30000000000000004,8.75
1.2999999999999998,0.30400000000000005,8.8
1.2999999999999998,0.30800000000000005,8.850000000000001
1.2999999999999998,0.31200000000000006,8.89
1.2999999999999998,0.31600000000000006,8.95
1.2999999999999998,0.32000000000000006,9
1.2999999999999998,0.32400000000000007,9.040000000000001
1.2999999999999998,0.328,9.1
1.2999999999999998,0.332,9.15
1.2999999999999998,0.336,9.190000000000001
1.2999999999999998,0.34,9.25
1.2999999999999998,0.34400000000000003,9.25
1.2999999999999998,0.34800000000000003,9.25
1.2999999999999998,0.35200000000000004,9.25
1.2999999999999998,0.35600000000000004,9.25
1.2999999999999998,0.36000000000000004,9.25
1.2999999999999998,0.36400000000000005,9.25
1.2999999999999998,0.36800000000000005,9.25
1.2999999999999998,0.37200000000000005,9.25
1.2999999999999998,0.376,9.25
1.2999999999999998,0.38,9.25
1.2999999999999998,0.384,9.25
1.2999999999999998,0.388,9.25
1.2999999999999998,0.392,9.25
1.2999999999999998,0.396,9.25
1.2999999999999998,0.4,9.25
1.2999999999999998,0.404,9.25
1.2999999999999998,0.40800000000000003,9.25
1.2999999999999998,0.41200000000000003,9.25
1.2999999999999998,0.41600000000000004,9.25
1.2999999999999998,0.42000000000000004,9.25
1.2999999999999998,0.42400000000000004,9.25
1.2999999999999998,0.42800000000000005,9.25
1.2999999999999998,0.43200000000000005,9.25
1.2999999999999998,0.43600000000000005,9.25
1.2999999999999998,0.44000000000000006,9.25
1.2999999999999998,0.44400000000000006,9.25
1.2999999999999998,0.44800000000000006,9.25
1.2999999999999998,0.45199999999999996,9.25
1.2999999999999998,0.45599999999999996,9.25
1.2999999999999998,0.45999999999999996,9.25
1.2999999999999998,0.46399999999999997,9.25
1.2999999999999998,0.46799999999999997,9.25
1.2999999999999998,0.472,9.25
1.2999999999999998,0.476,9.25
1.2999999999999998,0.48,9.25
